1548955621.3	127609	295	367
1548955621.33	127610	295	367
1548955621.36	127611	295	367
1548955621.4	127612	295	367
1548955621.43	127613	295	367
1548955621.46	127614	295	365
1548955621.5	127615	295	365
1548955621.53	127616	295	364
1548955621.56	127617	295	363
1548955621.6	127618	295	362
1548955621.63	127619	295	362
1548955621.66	127620	295	359
1548955621.7	127621	295	357
1548955621.73	127622	295	357
1548955621.76	127623	295	357
1548955621.8	127624	295	357
1548955621.83	127625	295	357
1548955621.86	127626	295	357
1548955621.9	127627	295	357
1548955621.93	127628	295	357
1548955621.96	127629	295	357
1548955622.0	127630	295	357
1548955622.03	127631	295	357
1548955622.06	127632	294	355
1548955622.1	127633	294	353
1548955622.13	127634	294	353
1548955622.16	127635	294	353
1548955622.2	127636	294	353
1548955622.23	127637	294	353
1548955622.26	127638	294	353
1548955622.3	127639	294	353
1548955622.33	127640	294	352
1548955622.36	127641	294	352
1548955622.4	127642	294	352
1548955622.43	127643	294	349
1548955622.46	127644	294	349
1548955622.5	127645	294	349
1548955622.53	127646	294	349
1548955622.56	127647	294	349
1548955622.6	127648	294	349
1548955622.63	127649	294	349
1548955622.66	127650	294	349
1548955622.7	127651	294	349
1548955622.73	127652	294	349
1548955622.76	127653	294	349
1548955622.8	127654	294	349
1548955622.83	127655	294	349
1548955622.86	127656	294	349
1548955622.9	127657	294	348
1548955622.93	127658	294	348
1548955622.96	127659	294	348
1548955623.0	127660	294	347
1548955623.03	127661	294	345
1548955623.06	127662	294	345
1548955623.1	127663	294	345
1548955623.13	127664	294	345
1548955623.16	127665	294	345
1548955623.2	127666	294	345
1548955623.23	127667	294	345
1548955623.26	127668	294	345
1548955623.3	127669	294	345
1548955623.33	127670	294	345
1548955623.36	127671	294	345
1548955623.4	127672	294	345
1548955623.43	127673	294	345
1548955623.46	127674	294	345
1548955623.5	127675	294	345
1548955623.53	127676	294	345
1548955623.56	127677	294	345
1548955623.6	127678	294	345
1548955623.63	127679	294	345
1548955623.66	127680	294	345
1548955623.7	127681	294	345
1548955623.73	127682	294	345
1548955623.76	127683	294	345
1548955623.8	127684	294	345
1548955623.83	127685	294	345
1548955623.86	127686	294	345
1548955623.9	127687	294	345
1548955623.93	127688	294	345
1548955623.96	127689	294	345
1548955624.0	127690	294	345
1548955624.03	127691	294	345
1548955624.06	127692	294	345
1548955624.1	127693	294	345
1548955624.13	127694	294	345
1548955624.16	127695	294	345
1548955624.2	127696	294	345
1548955624.23	127697	294	345
1548955624.26	127698	294	345
1548955624.3	127699	294	345
1548955624.33	127700	294	345
1548955624.36	127701	294	345
1548955624.4	127702	294	345
1548955624.43	127703	294	345
1548955624.46	127704	294	345
1548955624.5	127705	294	345
1548955624.53	127706	294	345
1548955624.56	127707	294	345
1548955624.6	127708	294	345
1548955624.63	127709	294	345
1548955624.66	127710	294	345
1548955624.7	127711	294	345
1548955624.73	127712	294	345
1548955624.76	127713	294	345
1548955624.8	127714	294	345
1548955624.83	127715	294	343
1548955624.86	127716	294	342
1548955624.9	127717	295	341
1548955624.93	127718	295	341
1548955624.96	127719	295	341
1548955625.0	127720	295	341
1548955625.03	127721	295	341
1548955625.06	127722	295	341
1548955625.1	127723	295	341
1548955625.13	127724	295	341
1548955625.16	127725	295	341
1548955625.2	127726	295	341
1548955625.23	127727	295	341
1548955625.26	127728	295	341
1548955625.3	127729	295	341
1548955625.33	127730	295	341
1548955625.36	127731	295	341
1548955625.4	127732	295	341
1548955625.43	127733	295	341
1548955625.46	127734	295	341
1548955625.5	127735	295	341
1548955625.53	127736	295	341
1548955625.56	127737	295	341
1548955625.6	127738	295	341
1548955625.63	127739	295	341
1548955625.66	127740	295	341
1548955625.7	127741	295	341
1548955625.73	127742	295	341
1548955625.76	127743	295	341
1548955625.8	127744	295	341
1548955625.83	127745	295	341
1548955625.86	127746	295	341
1548955625.9	127747	296	341
1548955625.93	127748	298	341
1548955625.96	127749	301	341
1548955626.0	127750	302	341
1548955626.03	127751	302	341
1548955626.06	127752	303	340
1548955626.1	127753	303	340
1548955626.13	127754	303	340
1548955626.16	127755	303	340
1548955626.2	127756	303	340
1548955626.23	127757	303	340
1548955626.26	127758	303	340
1548955626.3	127759	303	340
1548955626.33	127760	303	340
1548955626.36	127761	303	340
1548955626.4	127762	303	340
1548955626.43	127763	303	340
1548955626.46	127764	303	340
1548955626.5	127765	303	340
1548955626.53	127766	303	340
1548955626.56	127767	303	340
1548955626.6	127768	303	340
1548955626.63	127769	303	340
1548955626.66	127770	303	340
1548955626.7	127771	303	340
1548955626.73	127772	303	340
1548955626.76	127773	303	340
1548955626.8	127774	305	339
1548955626.83	127775	306	339
1548955626.86	127776	307	339
1548955626.9	127777	307	339
1548955626.93	127778	307	339
1548955626.96	127779	307	339
1548955627.0	127780	307	339
1548955627.03	127781	307	339
1548955627.06	127782	307	339
1548955627.1	127783	307	339
1548955627.13	127784	307	339
1548955627.16	127785	307	339
1548955627.2	127786	307	339
1548955627.23	127787	307	339
1548955627.26	127788	307	339
1548955627.3	127789	307	339
1548955627.33	127790	307	339
1548955627.36	127791	307	339
1548955627.4	127792	307	339
1548955627.43	127793	307	339
1548955627.46	127794	307	339
1548955627.5	127795	307	339
1548955627.53	127796	309	338
1548955627.56	127797	311	337
1548955627.6	127798	312	336
1548955627.63	127799	312	336
1548955627.66	127800	312	336
1548955627.7	127801	312	336
1548955627.73	127802	312	336
1548955627.76	127803	312	336
1548955627.8	127804	312	336
1548955627.83	127805	312	336
1548955627.86	127806	312	336
1548955627.9	127807	312	336
1548955627.93	127808	312	336
1548955627.96	127809	312	336
1548955628.0	127810	312	336
1548955628.03	127811	312	336
1548955628.06	127812	312	336
1548955628.1	127813	313	334
1548955628.13	127814	314	333
1548955628.16	127815	314	333
1548955628.2	127816	315	332
1548955628.23	127817	316	331
1548955628.26	127818	317	329
1548955628.3	127819	317	329
1548955628.33	127820	317	329
1548955628.36	127821	317	329
1548955628.4	127822	317	329
1548955628.43	127823	317	329
1548955628.46	127824	317	329
1548955628.5	127825	317	329
1548955628.53	127826	317	329
1548955628.56	127827	317	329
1548955628.6	127828	317	329
1548955628.63	127829	317	329
1548955628.66	127830	317	329
1548955628.7	127831	317	329
1548955628.73	127832	317	329
1548955628.76	127833	317	329
1548955628.8	127834	317	329
1548955628.83	127835	317	329
1548955628.86	127836	317	329
1548955628.9	127837	317	329
1548955628.93	127838	317	329
1548955628.96	127839	317	329
1548955629.0	127840	317	329
1548955629.03	127841	317	329
1548955629.06	127842	317	329
1548955629.1	127843	317	329
1548955629.13	127844	317	329
1548955629.16	127845	317	329
1548955629.2	127846	317	329
1548955629.23	127847	317	329
1548955629.26	127848	317	329
1548955629.3	127849	317	329
1548955629.33	127850	317	329
1548955629.36	127851	317	329
1548955629.4	127852	317	329
1548955629.43	127853	317	329
1548955629.46	127854	318	328
1548955629.5	127855	318	328
1548955629.53	127856	318	328
1548955629.56	127857	318	328
1548955629.6	127858	318	328
1548955629.63	127859	318	328
1548955629.66	127860	318	328
1548955629.7	127861	318	328
1548955629.73	127862	318	328
1548955629.76	127863	318	328
1548955629.8	127864	318	328
1548955629.83	127865	318	328
1548955629.86	127866	318	328
1548955629.9	127867	318	328
1548955629.93	127868	318	328
1548955629.96	127869	318	328
1548955630.0	127870	318	328
1548955630.03	127871	318	328
1548955630.06	127872	318	328
1548955630.1	127873	318	328
1548955630.13	127874	318	328
1548955630.16	127875	318	328
1548955630.2	127876	318	328
1548955630.23	127877	318	328
1548955630.26	127878	318	328
1548955630.3	127879	318	328
1548955630.33	127880	318	328
1548955630.36	127881	318	328
1548955630.4	127882	318	328
1548955630.43	127883	318	328
1548955630.46	127884	318	328
1548955630.5	127885	318	328
1548955630.53	127886	318	328
1548955630.56	127887	318	328
1548955630.6	127888	318	328
1548955630.63	127889	318	328
1548955630.66	127890	318	328
1548955630.7	127891	318	328
1548955630.73	127892	318	328
1548955630.76	127893	317	328
1548955630.8	127894	317	328
1548955630.83	127895	317	328
1548955630.86	127896	317	328
1548955630.9	127897	317	328
1548955630.93	127898	317	328
1548955630.96	127899	317	328
1548955631.0	127900	317	328
1548955631.03	127901	317	328
1548955631.06	127902	317	328
1548955631.1	127903	317	328
1548955631.13	127904	316	328
1548955631.16	127905	315	328
1548955631.2	127906	314	328
1548955631.23	127907	311	329
1548955631.26	127908	311	329
1548955631.3	127909	311	329
1548955631.33	127910	311	329
1548955631.36	127911	311	329
1548955631.4	127912	311	329
1548955631.43	127913	311	329
1548955631.46	127914	311	329
1548955631.5	127915	311	329
1548955631.53	127916	311	329
1548955631.56	127917	311	329
1548955631.6	127918	311	329
1548955631.63	127919	311	329
1548955631.66	127920	309	330
1548955631.7	127921	309	330
1548955631.73	127922	309	330
1548955631.76	127923	309	330
1548955631.8	127924	309	330
1548955631.83	127925	309	330
1548955631.86	127926	309	330
1548955631.9	127927	309	330
1548955631.93	127928	309	330
1548955631.96	127929	309	330
1548955632.0	127930	309	330
1548955632.03	127931	309	330
1548955632.06	127932	309	330
1548955632.1	127933	309	330
1548955632.13	127934	309	330
1548955632.16	127935	309	330
1548955632.2	127936	309	330
1548955632.23	127937	309	330
1548955632.26	127938	309	330
1548955632.3	127939	309	330
1548955632.33	127940	309	330
1548955632.36	127941	309	330
1548955632.4	127942	309	330
1548955632.43	127943	309	330
1548955632.46	127944	309	330
1548955632.5	127945	309	330
1548955632.53	127946	309	330
1548955632.56	127947	309	330
1548955632.6	127948	309	330
1548955632.63	127949	309	330
1548955632.66	127950	309	330
1548955632.7	127951	309	330
1548955632.73	127952	306	330
1548955632.76	127953	306	330
1548955632.8	127954	306	330
1548955632.83	127955	306	330
1548955632.86	127956	306	330
1548955632.9	127957	306	330
1548955632.93	127958	306	330
1548955632.96	127959	306	330
1548955633.0	127960	304	331
1548955633.03	127961	304	331
1548955633.06	127962	304	331
1548955633.1	127963	304	331
1548955633.13	127964	304	331
1548955633.16	127965	304	331
1548955633.2	127966	304	331
1548955633.23	127967	304	331
1548955633.26	127968	304	331
1548955633.3	127969	304	331
1548955633.33	127970	304	331
1548955633.36	127971	304	331
1548955633.4	127972	304	331
1548955633.43	127973	304	331
1548955633.46	127974	304	331
1548955633.5	127975	304	331
1548955633.53	127976	304	331
1548955633.56	127977	304	331
1548955633.6	127978	304	331
1548955633.63	127979	304	331
1548955633.66	127980	304	331
1548955633.7	127981	304	331
1548955633.73	127982	304	331
1548955633.76	127983	304	331
1548955633.8	127984	304	331
1548955633.83	127985	304	331
1548955633.86	127986	304	331
1548955633.9	127987	304	331
1548955633.93	127988	304	331
1548955633.96	127989	304	331
1548955634.0	127990	304	331
1548955634.03	127991	304	331
1548955634.06	127992	304	331
1548955634.1	127993	304	331
1548955634.13	127994	304	331
1548955634.16	127995	304	331
1548955634.2	127996	304	331
1548955634.23	127997	304	331
1548955634.26	127998	304	331
1548955634.3	127999	304	331
1548955634.33	128000	304	331
1548955634.36	128001	304	331
1548955634.4	128002	304	331
1548955634.43	128003	304	331
1548955634.46	128004	304	331
1548955634.5	128005	304	331
1548955634.53	128006	304	331
1548955634.56	128007	304	331
1548955634.6	128008	304	331
1548955634.63	128009	304	331
1548955634.66	128010	304	331
1548955634.7	128011	304	331
1548955634.73	128012	304	331
1548955634.76	128013	304	331
1548955634.8	128014	304	331
1548955634.83	128015	304	331
1548955634.86	128016	304	331
1548955634.9	128017	304	331
1548955634.93	128018	304	331
1548955634.96	128019	304	331
1548955635.0	128020	304	331
1548955635.03	128021	304	331
1548955635.06	128022	304	331
1548955635.1	128023	304	331
1548955635.13	128024	304	331
1548955635.16	128025	304	331
1548955635.2	128026	304	331
1548955635.23	128027	304	331
1548955635.26	128028	304	331
1548955635.3	128029	304	331
1548955635.33	128030	304	331
1548955635.36	128031	304	331
1548955635.4	128032	304	331
1548955635.43	128033	304	331
1548955635.46	128034	304	331
1548955635.5	128035	304	331
1548955635.53	128036	304	331
1548955635.56	128037	303	332
1548955635.6	128038	303	332
1548955635.63	128039	303	332
1548955635.66	128040	303	332
1548955635.7	128041	303	332
1548955635.73	128042	303	332
1548955635.76	128043	303	332
1548955635.8	128044	303	332
1548955635.83	128045	303	332
1548955635.86	128046	303	332
1548955635.9	128047	303	332
1548955635.93	128048	303	332
1548955635.96	128049	303	332
1548955636.0	128050	303	332
1548955636.03	128051	303	332
1548955636.06	128052	305	332
1548955636.1	128053	305	332
1548955636.13	128054	305	332
1548955636.16	128055	305	332
1548955636.2	128056	305	332
1548955636.23	128057	305	332
1548955636.26	128058	305	332
1548955636.3	128059	305	332
1548955636.33	128060	305	332
1548955636.36	128061	305	332
1548955636.4	128062	305	332
1548955636.43	128063	305	332
1548955636.46	128064	305	332
1548955636.5	128065	305	332
1548955636.53	128066	305	332
1548955636.56	128067	305	332
1548955636.6	128068	305	332
1548955636.63	128069	305	332
1548955636.66	128070	305	332
1548955636.7	128071	305	332
1548955636.73	128072	305	332
1548955636.76	128073	305	332
1548955636.8	128074	305	332
1548955636.83	128075	305	332
1548955636.86	128076	305	332
1548955636.9	128077	305	332
1548955636.93	128078	305	332
1548955636.96	128079	305	332
1548955637.0	128080	305	332
1548955637.03	128081	305	332
1548955637.06	128082	305	332
1548955637.1	128083	305	332
1548955637.13	128084	305	332
1548955637.16	128085	305	332
1548955637.2	128086	305	332
1548955637.23	128087	305	332
1548955637.26	128088	305	332
1548955637.3	128089	305	332
1548955637.33	128090	305	332
1548955637.36	128091	305	332
1548955637.4	128092	305	332
1548955637.43	128093	305	332
1548955637.46	128094	305	332
1548955637.5	128095	305	332
1548955637.53	128096	305	332
1548955637.56	128097	305	332
1548955637.6	128098	305	332
1548955637.63	128099	305	332
1548955637.66	128100	305	332
1548955637.7	128101	305	332
1548955637.73	128102	305	332
1548955637.76	128103	305	332
1548955637.8	128104	305	332
1548955637.83	128105	305	332
1548955637.86	128106	305	332
1548955637.9	128107	305	332
1548955637.93	128108	305	332
1548955637.96	128109	305	332
1548955638.0	128110	305	332
1548955638.03	128111	305	332
1548955638.06	128112	305	332
1548955638.1	128113	305	332
1548955638.13	128114	305	332
1548955638.16	128115	305	332
1548955638.2	128116	305	332
1548955638.23	128117	305	332
1548955638.26	128118	305	332
1548955638.3	128119	305	332
1548955638.33	128120	305	332
1548955638.36	128121	305	332
1548955638.4	128122	305	332
1548955638.43	128123	305	332
1548955638.46	128124	305	332
1548955638.5	128125	306	333
1548955638.53	128126	306	333
1548955638.56	128127	306	333
1548955638.6	128128	306	333
1548955638.63	128129	306	333
1548955638.66	128130	306	333
1548955638.7	128131	306	333
1548955638.73	128132	306	334
1548955638.76	128133	306	334
1548955638.8	128134	306	334
1548955638.83	128135	306	335
1548955638.86	128136	306	336
1548955638.9	128137	306	336
1548955638.93	128138	306	336
1548955638.96	128139	306	336
1548955639.0	128140	306	336
1548955639.03	128141	306	336
1548955639.06	128142	306	336
1548955639.1	128143	306	336
1548955639.13	128144	306	336
1548955639.16	128145	306	336
1548955639.2	128146	306	336
1548955639.23	128147	306	336
1548955639.26	128148	306	336
1548955639.3	128149	306	336
1548955639.33	128150	306	336
1548955639.36	128151	306	336
1548955639.4	128152	306	336
1548955639.43	128153	306	336
1548955639.46	128154	306	336
1548955639.5	128155	306	336
1548955639.53	128156	306	336
1548955639.56	128157	306	336
1548955639.6	128158	306	336
1548955639.63	128159	306	336
1548955639.66	128160	307	337
1548955639.7	128161	307	337
1548955639.73	128162	308	334
1548955639.76	128163	308	334
1548955639.8	128164	308	334
1548955639.83	128165	308	334
1548955639.86	128166	308	334
1548955639.9	128167	308	334
1548955639.93	128168	308	334
1548955639.96	128169	308	334
1548955640.0	128170	308	334
1548955640.03	128171	308	334
1548955640.06	128172	308	334
1548955640.1	128173	308	334
1548955640.13	128174	308	334
1548955640.16	128175	308	334
1548955640.2	128176	308	334
1548955640.23	128177	308	334
1548955640.26	128178	308	334
1548955640.3	128179	308	334
1548955640.33	128180	308	334
1548955640.36	128181	308	334
1548955640.4	128182	309	333
1548955640.43	128183	310	333
1548955640.46	128184	310	333
1548955640.5	128185	310	333
1548955640.53	128186	310	333
1548955640.56	128187	310	333
1548955640.6	128188	310	333
1548955640.63	128189	310	333
1548955640.66	128190	310	333
1548955640.7	128191	310	333
1548955640.73	128192	310	333
1548955640.76	128193	310	333
1548955640.8	128194	310	333
1548955640.83	128195	310	333
1548955640.86	128196	310	333
1548955640.9	128197	310	333
1548955640.93	128198	310	333
1548955640.96	128199	310	333
1548955641.0	128200	310	333
1548955641.03	128201	310	333
1548955641.06	128202	310	333
1548955641.1	128203	310	333
1548955641.13	128204	310	333
1548955641.16	128205	310	333
1548955641.2	128206	310	333
1548955641.23	128207	310	333
1548955641.26	128208	310	333
1548955641.3	128209	310	333
1548955641.33	128210	310	333
1548955641.36	128211	310	333
1548955641.4	128212	310	333
1548955641.43	128213	310	333
1548955641.46	128214	310	333
1548955641.5	128215	310	333
1548955641.53	128216	310	333
1548955641.56	128217	310	333
1548955641.6	128218	310	333
1548955641.63	128219	310	333
1548955641.66	128220	310	333
1548955641.7	128221	310	333
1548955641.73	128222	310	333
1548955641.76	128223	310	333
1548955641.8	128224	310	333
1548955641.83	128225	310	333
1548955641.86	128226	310	333
1548955641.9	128227	310	333
1548955641.93	128228	310	333
1548955641.96	128229	310	333
1548955642.0	128230	310	333
1548955642.03	128231	310	333
1548955642.06	128232	310	333
1548955642.1	128233	310	333
1548955642.13	128234	310	333
1548955642.16	128235	310	333
1548955642.2	128236	310	333
1548955642.23	128237	310	333
1548955642.26	128238	310	333
1548955642.3	128239	310	333
1548955642.33	128240	310	333
1548955642.36	128241	310	333
1548955642.4	128242	310	333
1548955642.43	128243	310	333
1548955642.46	128244	310	333
1548955642.5	128245	310	333
1548955642.53	128246	310	333
1548955642.56	128247	310	333
1548955642.6	128248	310	333
1548955642.63	128249	310	333
1548955642.66	128250	310	333
1548955642.7	128251	310	333
1548955642.73	128252	310	333
1548955642.76	128253	310	333
1548955642.8	128254	310	333
1548955642.83	128255	310	333
1548955642.86	128256	310	333
1548955642.9	128257	310	333
1548955642.93	128258	310	333
1548955642.96	128259	310	333
1548955643.0	128260	310	333
1548955643.03	128261	310	333
1548955643.06	128262	310	333
1548955643.1	128263	310	333
1548955643.13	128264	310	333
1548955643.16	128265	310	333
1548955643.2	128266	310	333
1548955643.23	128267	310	333
1548955643.26	128268	310	333
1548955643.3	128269	310	333
1548955643.33	128270	310	333
1548955643.36	128271	310	333
1548955643.4	128272	310	333
1548955643.43	128273	310	333
1548955643.46	128274	310	333
1548955643.5	128275	310	333
1548955643.53	128276	310	333
1548955643.56	128277	310	333
1548955643.6	128278	310	333
1548955643.63	128279	310	333
1548955643.66	128280	310	333
1548955643.7	128281	310	333
1548955643.73	128282	310	333
1548955643.76	128283	310	333
1548955643.8	128284	310	333
1548955643.83	128285	310	333
1548955643.86	128286	310	333
1548955643.9	128287	310	333
1548955643.93	128288	310	333
1548955643.96	128289	310	333
1548955644.0	128290	310	333
1548955644.03	128291	310	333
1548955644.06	128292	310	333
1548955644.1	128293	310	333
1548955644.13	128294	310	333
1548955644.16	128295	310	333
1548955644.2	128296	310	333
1548955644.23	128297	310	333
1548955644.26	128298	310	333
1548955644.3	128299	310	333
1548955644.33	128300	310	333
1548955644.36	128301	310	333
1548955644.4	128302	310	333
1548955644.43	128303	310	333
1548955644.46	128304	310	333
1548955644.5	128305	310	333
1548955644.53	128306	310	333
1548955644.56	128307	310	333
1548955644.6	128308	310	333
1548955644.63	128309	308	334
1548955644.67	128310	307	334
1548955644.7	128311	307	334
1548955644.73	128312	307	334
1548955644.76	128313	306	334
1548955644.8	128314	305	334
1548955644.83	128315	305	334
1548955644.87	128316	305	334
1548955644.9	128317	305	334
1548955644.93	128318	305	334
1548955644.96	128319	305	334
1548955645.0	128320	305	334
1548955645.03	128321	305	334
1548955645.06	128322	305	334
1548955645.1	128323	305	334
1548955645.13	128324	305	334
1548955645.16	128325	305	334
1548955645.2	128326	305	334
1548955645.23	128327	305	334
1548955645.26	128328	305	334
1548955645.3	128329	305	334
1548955645.33	128330	305	334
1548955645.36	128331	305	334
1548955645.4	128332	305	334
1548955645.43	128333	305	334
1548955645.46	128334	305	334
1548955645.5	128335	305	334
1548955645.53	128336	305	334
1548955645.56	128337	305	334
1548955645.6	128338	305	334
1548955645.63	128339	305	334
1548955645.66	128340	305	334
1548955645.7	128341	305	334
1548955645.73	128342	305	334
1548955645.76	128343	305	334
1548955645.8	128344	305	334
1548955645.83	128345	305	334
1548955645.86	128346	305	334
1548955645.9	128347	305	334
1548955645.93	128348	305	334
1548955645.96	128349	305	334
1548955646.0	128350	305	334
1548955646.03	128351	305	334
1548955646.06	128352	305	334
1548955646.1	128353	305	334
1548955646.13	128354	305	334
1548955646.16	128355	305	334
1548955646.2	128356	305	334
1548955646.23	128357	305	334
1548955646.26	128358	305	334
1548955646.3	128359	305	334
1548955646.33	128360	305	334
1548955646.36	128361	305	334
1548955646.4	128362	305	334
1548955646.43	128363	305	334
1548955646.46	128364	305	334
1548955646.5	128365	305	334
1548955646.53	128366	305	334
1548955646.56	128367	305	334
1548955646.6	128368	305	334
1548955646.63	128369	305	334
1548955646.66	128370	305	334
1548955646.7	128371	305	334
1548955646.73	128372	305	334
1548955646.76	128373	305	334
1548955646.8	128374	305	334
1548955646.83	128375	305	334
1548955646.86	128376	305	334
1548955646.9	128377	305	334
1548955646.93	128378	305	334
1548955646.96	128379	305	334
1548955647.0	128380	305	334
1548955647.03	128381	305	334
1548955647.06	128382	305	334
1548955647.1	128383	305	334
1548955647.13	128384	305	334
1548955647.16	128385	305	334
1548955647.2	128386	305	334
1548955647.23	128387	305	334
1548955647.26	128388	305	334
1548955647.3	128389	305	334
1548955647.33	128390	305	334
1548955647.36	128391	305	334
1548955647.4	128392	305	334
1548955647.43	128393	305	334
1548955647.46	128394	305	334
1548955647.5	128395	305	334
1548955647.53	128396	305	334
1548955647.56	128397	305	334
1548955647.6	128398	305	334
1548955647.63	128399	305	334
1548955647.66	128400	305	334
1548955647.7	128401	305	334
1548955647.73	128402	305	334
1548955647.76	128403	305	334
1548955647.8	128404	305	334
1548955647.83	128405	305	334
1548955647.86	128406	305	334
1548955647.9	128407	305	334
1548955647.93	128408	305	334
1548955647.96	128409	305	334
1548955648.0	128410	305	334
1548955648.03	128411	306	335
1548955648.06	128412	306	335
1548955648.1	128413	306	335
1548955648.13	128414	306	335
1548955648.16	128415	306	335
1548955648.2	128416	306	335
1548955648.23	128417	306	335
1548955648.26	128418	306	335
1548955648.3	128419	306	335
1548955648.33	128420	306	335
1548955648.36	128421	306	335
1548955648.4	128422	306	335
1548955648.43	128423	306	335
1548955648.46	128424	306	335
1548955648.5	128425	306	335
1548955648.53	128426	307	336
1548955648.57	128427	307	336
1548955648.6	128428	307	336
1548955648.63	128429	307	336
1548955648.66	128430	307	336
1548955648.7	128431	307	336
1548955648.73	128432	307	336
1548955648.77	128433	307	336
1548955648.8	128434	307	336
1548955648.83	128435	307	336
1548955648.86	128436	307	336
1548955648.9	128437	307	336
1548955648.93	128438	307	336
1548955648.96	128439	307	336
1548955649.0	128440	307	336
1548955649.03	128441	307	336
1548955649.06	128442	307	336
1548955649.1	128443	307	336
1548955649.13	128444	307	336
1548955649.16	128445	307	336
1548955649.2	128446	307	336
1548955649.23	128447	307	336
1548955649.26	128448	307	336
1548955649.3	128449	307	336
1548955649.33	128450	307	338
1548955649.36	128451	307	339
1548955649.4	128452	307	339
1548955649.43	128453	307	340
1548955649.46	128454	307	340
1548955649.5	128455	307	341
1548955649.53	128456	307	343
1548955649.56	128457	307	343
1548955649.6	128458	307	343
1548955649.63	128459	307	343
1548955649.66	128460	307	343
1548955649.7	128461	308	344
1548955649.73	128462	308	344
1548955649.76	128463	308	344
1548955649.8	128464	309	345
1548955649.83	128465	310	346
1548955649.86	128466	310	346
1548955649.9	128467	310	346
1548955649.93	128468	310	346
1548955649.96	128469	311	346
1548955650.0	128470	311	346
1548955650.03	128471	311	346
1548955650.06	128472	311	346
1548955650.1	128473	311	346
1548955650.13	128474	311	346
1548955650.16	128475	311	346
1548955650.2	128476	311	346
1548955650.23	128477	311	346
1548955650.26	128478	311	346
1548955650.3	128479	311	346
1548955650.33	128480	311	346
1548955650.36	128481	311	346
1548955650.4	128482	311	346
1548955650.43	128483	311	346
1548955650.46	128484	311	346
1548955650.5	128485	311	346
1548955650.53	128486	311	346
1548955650.56	128487	311	346
1548955650.6	128488	311	346
1548955650.63	128489	311	346
1548955650.66	128490	311	346
1548955650.7	128491	311	346
1548955650.73	128492	311	346
1548955650.76	128493	311	346
1548955650.8	128494	311	346
1548955650.83	128495	311	346
1548955650.86	128496	311	346
1548955650.9	128497	311	346
1548955650.93	128498	311	346
1548955650.96	128499	311	346
1548955651.0	128500	312	346
1548955651.03	128501	312	346
1548955651.06	128502	313	347
1548955651.1	128503	313	347
1548955651.13	128504	313	347
1548955651.16	128505	314	348
1548955651.2	128506	315	349
1548955651.23	128507	316	350
1548955651.26	128508	316	350
1548955651.3	128509	316	350
1548955651.33	128510	316	350
1548955651.36	128511	316	350
1548955651.4	128512	316	350
1548955651.43	128513	316	350
1548955651.46	128514	316	350
1548955651.5	128515	316	350
1548955651.53	128516	316	350
1548955651.56	128517	316	350
1548955651.6	128518	318	352
1548955651.63	128519	318	352
1548955651.66	128520	318	352
1548955651.7	128521	318	352
1548955651.73	128522	318	352
1548955651.76	128523	318	352
1548955651.8	128524	318	352
1548955651.83	128525	318	352
1548955651.86	128526	318	352
1548955651.9	128527	318	352
1548955651.93	128528	318	352
1548955651.96	128529	318	352
1548955652.0	128530	318	352
1548955652.03	128531	320	352
1548955652.06	128532	320	352
1548955652.1	128533	320	352
1548955652.13	128534	320	352
1548955652.16	128535	322	353
1548955652.2	128536	323	354
1548955652.23	128537	323	354
1548955652.26	128538	323	354
1548955652.3	128539	323	354
1548955652.33	128540	323	354
1548955652.36	128541	323	354
1548955652.4	128542	323	354
1548955652.43	128543	323	354
1548955652.46	128544	323	354
1548955652.5	128545	323	354
1548955652.53	128546	323	354
1548955652.56	128547	323	354
1548955652.6	128548	323	354
1548955652.63	128549	323	354
1548955652.66	128550	323	354
1548955652.7	128551	323	354
1548955652.73	128552	325	355
1548955652.76	128553	327	356
1548955652.8	128554	330	356
1548955652.83	128555	330	356
1548955652.86	128556	330	356
1548955652.9	128557	330	356
1548955652.93	128558	331	357
1548955652.96	128559	331	357
1548955653.0	128560	331	357
1548955653.03	128561	331	357
1548955653.06	128562	331	357
1548955653.1	128563	331	357
1548955653.13	128564	331	357
1548955653.16	128565	331	357
1548955653.2	128566	331	357
1548955653.23	128567	331	357
1548955653.26	128568	333	359
1548955653.3	128569	335	359
1548955653.33	128570	336	359
1548955653.36	128571	337	359
1548955653.4	128572	338	359
1548955653.43	128573	339	359
1548955653.46	128574	341	359
1548955653.5	128575	341	359
1548955653.53	128576	341	359
1548955653.56	128577	341	359
1548955653.6	128578	341	359
1548955653.63	128579	342	358
1548955653.66	128580	342	358
1548955653.7	128581	342	358
1548955653.73	128582	342	358
1548955653.76	128583	341	357
1548955653.8	128584	341	357
1548955653.83	128585	341	357
1548955653.86	128586	341	357
1548955653.9	128587	341	357
1548955653.93	128588	341	357
1548955653.96	128589	341	357
1548955654.0	128590	341	357
1548955654.03	128591	341	357
1548955654.06	128592	341	357
1548955654.1	128593	341	357
1548955654.13	128594	341	357
1548955654.16	128595	340	356
1548955654.2	128596	340	356
1548955654.23	128597	340	356
1548955654.26	128598	340	356
1548955654.3	128599	340	356
1548955654.33	128600	340	356
1548955654.36	128601	339	356
1548955654.4	128602	339	356
1548955654.43	128603	339	356
1548955654.46	128604	339	356
1548955654.5	128605	339	356
1548955654.53	128606	339	356
1548955654.56	128607	338	355
1548955654.6	128608	338	355
