1548955698.91	129948	237	551
1548955698.94	129949	237	549
1548955698.98	129950	236	546
1548955699.01	129951	234	542
1548955699.04	129952	232	540
1548955699.08	129953	229	538
1548955699.11	129954	223	535
1548955699.14	129955	219	534
1548955699.18	129956	219	534
1548955699.21	129957	219	534
1548955699.24	129958	218	533
1548955699.28	129959	218	529
1548955699.31	129960	217	525
1548955699.34	129961	217	523
1548955699.38	129962	217	521
1548955699.41	129963	216	519
1548955699.44	129964	216	519
1548955699.48	129965	216	516
1548955699.51	129966	216	514
1548955699.54	129967	216	513
1548955699.58	129968	216	511
1548955699.61	129969	215	509
1548955699.64	129970	214	508
1548955699.68	129971	214	508
1548955699.71	129972	213	507
1548955699.74	129973	212	505
1548955699.78	129974	210	503
1548955699.81	129975	208	500
1548955699.84	129976	206	498
1548955699.88	129977	206	498
1548955699.91	129978	203	495
1548955699.94	129979	203	495
1548955699.98	129980	203	493
1548955700.01	129981	203	493
1548955700.04	129982	203	493
1548955700.08	129983	203	493
1548955700.11	129984	203	493
1548955700.14	129985	203	493
1548955700.18	129986	203	493
1548955700.21	129987	203	493
1548955700.24	129988	203	490
1548955700.28	129989	203	490
1548955700.31	129990	204	488
1548955700.34	129991	204	488
1548955700.38	129992	204	488
1548955700.41	129993	204	488
1548955700.44	129994	204	486
1548955700.48	129995	204	486
1548955700.51	129996	204	486
1548955700.54	129997	204	486
1548955700.58	129998	204	486
1548955700.61	129999	204	486
1548955700.64	130000	203	485
1548955700.68	130001	203	486
1548955700.71	130002	202	488
1548955700.74	130003	201	492
1548955700.78	130004	201	492
1548955700.81	130005	201	494
1548955700.84	130006	200	496
1548955700.88	130007	199	497
1548955700.91	130008	198	498
1548955700.94	130009	198	498
1548955700.98	130010	198	498
1548955701.01	130011	198	498
1548955701.04	130012	198	498
1548955701.08	130013	198	498
1548955701.11	130014	195	498
1548955701.14	130015	195	498
1548955701.18	130016	195	498
1548955701.21	130017	195	498
1548955701.24	130018	195	498
1548955701.28	130019	195	498
1548955701.31	130020	194	499
1548955701.34	130021	194	500
1548955701.38	130022	194	500
1548955701.41	130023	195	501
1548955701.44	130024	196	502
1548955701.48	130025	200	502
1548955701.51	130026	203	502
1548955701.54	130027	206	502
1548955701.58	130028	208	502
1548955701.61	130029	210	502
1548955701.64	130030	210	502
1548955701.68	130031	210	502
1548955701.71	130032	210	502
1548955701.74	130033	210	502
1548955701.78	130034	210	500
1548955701.81	130035	209	499
1548955701.84	130036	209	499
1548955701.88	130037	208	499
1548955701.91	130038	208	499
1548955701.94	130039	208	499
1548955701.98	130040	208	499
1548955702.01	130041	208	499
1548955702.04	130042	208	499
1548955702.08	130043	208	499
1548955702.11	130044	208	499
1548955702.14	130045	208	499
1548955702.18	130046	208	499
1548955702.21	130047	208	499
1548955702.24	130048	208	499
1548955702.28	130049	208	499
1548955702.31	130050	208	499
1548955702.34	130051	208	499
1548955702.38	130052	210	499
1548955702.41	130053	213	498
1548955702.44	130054	214	498
1548955702.48	130055	215	498
1548955702.51	130056	217	497
1548955702.54	130057	217	497
1548955702.58	130058	217	497
1548955702.61	130059	217	497
1548955702.64	130060	217	497
1548955702.68	130061	217	497
1548955702.71	130062	217	497
1548955702.74	130063	217	497
1548955702.78	130064	217	497
1548955702.81	130065	217	497
1548955702.84	130066	217	497
1548955702.88	130067	218	497
1548955702.91	130068	219	497
1548955702.94	130069	219	497
1548955702.98	130070	220	497
1548955703.01	130071	220	497
1548955703.04	130072	221	498
1548955703.08	130073	224	501
1548955703.11	130074	224	501
1548955703.14	130075	224	501
1548955703.18	130076	225	502
1548955703.21	130077	225	504
1548955703.24	130078	225	505
1548955703.28	130079	225	505
1548955703.31	130080	225	505
1548955703.34	130081	225	505
1548955703.38	130082	225	505
1548955703.41	130083	224	506
1548955703.44	130084	223	506
1548955703.48	130085	223	506
1548955703.51	130086	223	506
1548955703.54	130087	223	506
1548955703.58	130088	223	506
1548955703.61	130089	223	506
1548955703.64	130090	223	506
1548955703.68	130091	223	506
1548955703.71	130092	223	506
1548955703.74	130093	217	506
1548955703.78	130094	217	506
1548955703.81	130095	215	506
1548955703.84	130096	214	506
1548955703.88	130097	214	506
1548955703.91	130098	214	506
1548955703.94	130099	214	506
1548955703.98	130100	214	506
1548955704.01	130101	214	506
1548955704.04	130102	214	506
1548955704.08	130103	214	506
1548955704.11	130104	214	506
1548955704.14	130105	214	506
1548955704.18	130106	214	506
1548955704.21	130107	214	506
1548955704.24	130108	214	506
1548955704.28	130109	214	506
1548955704.31	130110	214	506
1548955704.34	130111	214	506
1548955704.38	130112	214	506
1548955704.41	130113	214	506
1548955704.44	130114	214	506
1548955704.48	130115	213	507
1548955704.51	130116	213	507
1548955704.54	130117	213	507
1548955704.58	130118	213	507
1548955704.61	130119	213	507
1548955704.64	130120	213	509
1548955704.68	130121	213	510
1548955704.71	130122	213	510
1548955704.74	130123	213	510
1548955704.78	130124	213	510
1548955704.81	130125	213	510
1548955704.84	130126	213	510
1548955704.88	130127	213	510
1548955704.91	130128	213	510
1548955704.94	130129	213	510
1548955704.98	130130	213	510
1548955705.01	130131	213	510
1548955705.04	130132	213	510
1548955705.08	130133	213	510
1548955705.11	130134	213	510
1548955705.14	130135	213	510
1548955705.18	130136	213	510
1548955705.21	130137	213	510
1548955705.24	130138	213	510
1548955705.28	130139	213	510
1548955705.31	130140	213	510
1548955705.34	130141	213	510
1548955705.38	130142	213	510
1548955705.41	130143	213	510
1548955705.44	130144	213	510
1548955705.48	130145	213	510
1548955705.51	130146	213	510
1548955705.54	130147	213	510
1548955705.58	130148	213	510
1548955705.61	130149	213	510
1548955705.64	130150	213	510
1548955705.68	130151	213	510
1548955705.71	130152	213	510
1548955705.74	130153	213	510
1548955705.78	130154	213	510
1548955705.81	130155	213	510
1548955705.84	130156	213	510
1548955705.88	130157	213	510
1548955705.91	130158	214	511
1548955705.94	130159	214	511
1548955705.98	130160	214	511
1548955706.01	130161	214	511
1548955706.04	130162	214	511
1548955706.08	130163	214	511
1548955706.11	130164	214	511
1548955706.14	130165	214	511
1548955706.18	130166	214	511
1548955706.21	130167	214	511
1548955706.24	130168	214	511
1548955706.28	130169	214	511
1548955706.31	130170	214	511
1548955706.34	130171	214	511
1548955706.38	130172	214	511
1548955706.41	130173	214	511
1548955706.44	130174	214	511
1548955706.48	130175	214	511
1548955706.51	130176	214	511
1548955706.54	130177	214	511
1548955706.58	130178	214	511
1548955706.61	130179	214	511
1548955706.64	130180	214	511
1548955706.68	130181	214	511
1548955706.71	130182	214	511
1548955706.74	130183	214	511
1548955706.78	130184	214	511
1548955706.81	130185	214	511
1548955706.84	130186	214	511
1548955706.88	130187	214	511
1548955706.91	130188	214	511
1548955706.94	130189	214	511
1548955706.98	130190	214	511
1548955707.01	130191	214	511
1548955707.04	130192	214	511
1548955707.08	130193	214	511
1548955707.11	130194	214	511
1548955707.14	130195	214	511
1548955707.18	130196	214	511
1548955707.21	130197	214	511
1548955707.24	130198	214	511
1548955707.28	130199	214	511
1548955707.31	130200	214	511
1548955707.34	130201	214	511
1548955707.38	130202	214	511
1548955707.41	130203	214	511
1548955707.44	130204	212	511
1548955707.48	130205	210	511
1548955707.51	130206	210	511
1548955707.54	130207	210	511
1548955707.58	130208	210	511
1548955707.61	130209	210	511
1548955707.64	130210	210	511
1548955707.68	130211	209	511
1548955707.71	130212	209	511
1548955707.74	130213	209	511
1548955707.78	130214	209	511
1548955707.81	130215	209	511
1548955707.84	130216	207	511
1548955707.88	130217	204	511
1548955707.91	130218	204	511
1548955707.94	130219	203	511
1548955707.98	130220	203	511
1548955708.01	130221	203	511
1548955708.04	130222	203	511
1548955708.08	130223	203	511
1548955708.11	130224	203	511
1548955708.14	130225	202	512
1548955708.18	130226	202	512
1548955708.21	130227	202	512
1548955708.24	130228	202	515
1548955708.28	130229	202	516
1548955708.31	130230	203	518
1548955708.34	130231	203	518
1548955708.38	130232	206	520
1548955708.41	130233	206	520
1548955708.44	130234	206	520
1548955708.48	130235	206	520
1548955708.51	130236	208	521
1548955708.54	130237	208	521
1548955708.58	130238	208	521
1548955708.61	130239	210	523
1548955708.64	130240	210	524
1548955708.68	130241	210	525
1548955708.71	130242	211	527
1548955708.74	130243	211	527
1548955708.78	130244	211	530
1548955708.81	130245	211	531
1548955708.84	130246	211	532
1548955708.88	130247	212	535
1548955708.91	130248	212	535
1548955708.94	130249	212	535
1548955708.98	130250	212	537
1548955709.01	130251	212	540
1548955709.04	130252	212	544
1548955709.08	130253	212	545
1548955709.11	130254	212	547
1548955709.14	130255	212	547
1548955709.18	130256	211	550
1548955709.21	130257	211	551
1548955709.24	130258	211	551
1548955709.28	130259	211	551
1548955709.31	130260	211	551
1548955709.34	130261	211	554
1548955709.38	130262	211	555
1548955709.41	130263	211	555
1548955709.44	130264	211	555
1548955709.48	130265	211	555
1548955709.51	130266	211	556
1548955709.54	130267	211	556
1548955709.58	130268	211	556
1548955709.61	130269	211	559
1548955709.64	130270	212	560
1548955709.68	130271	212	561
1548955709.71	130272	213	563
1548955709.74	130273	213	563
1548955709.78	130274	213	563
1548955709.81	130275	213	563
1548955709.84	130276	214	564
1548955709.88	130277	214	564
1548955709.91	130278	214	564
1548955709.94	130279	214	564
1548955709.98	130280	214	564
1548955710.01	130281	214	564
1548955710.04	130282	214	564
1548955710.08	130283	215	565
1548955710.11	130284	215	565
1548955710.14	130285	215	565
1548955710.18	130286	215	565
1548955710.21	130287	215	565
1548955710.24	130288	215	565
1548955710.28	130289	215	566
1548955710.31	130290	215	567
1548955710.34	130291	215	567
1548955710.38	130292	215	567
1548955710.41	130293	215	570
1548955710.44	130294	215	570
1548955710.48	130295	215	571
1548955710.51	130296	215	572
1548955710.54	130297	215	574
1548955710.58	130298	215	575
1548955710.61	130299	215	576
1548955710.64	130300	215	576
1548955710.68	130301	215	577
1548955710.71	130302	215	577
1548955710.74	130303	215	577
1548955710.78	130304	215	577
1548955710.81	130305	215	577
1548955710.84	130306	215	579
1548955710.88	130307	215	579
1548955710.91	130308	214	580
1548955710.94	130309	213	581
1548955710.98	130310	212	582
1548955711.01	130311	210	583
1548955711.04	130312	209	583
1548955711.08	130313	209	583
1548955711.11	130314	208	584
1548955711.14	130315	208	584
1548955711.18	130316	208	584
1548955711.21	130317	208	584
1548955711.24	130318	208	584
1548955711.28	130319	208	584
1548955711.31	130320	208	584
1548955711.34	130321	208	584
1548955711.38	130322	208	584
1548955711.41	130323	208	584
1548955711.44	130324	208	584
1548955711.48	130325	208	584
1548955711.51	130326	208	584
1548955711.54	130327	208	584
1548955711.58	130328	208	584
1548955711.61	130329	208	584
1548955711.64	130330	208	584
1548955711.68	130331	208	584
1548955711.71	130332	208	584
1548955711.74	130333	208	584
1548955711.78	130334	208	584
1548955711.81	130335	208	584
1548955711.84	130336	208	584
1548955711.88	130337	208	584
1548955711.91	130338	208	584
1548955711.94	130339	208	584
1548955711.98	130340	208	584
1548955712.01	130341	207	585
1548955712.04	130342	205	585
1548955712.08	130343	203	586
1548955712.11	130344	203	586
1548955712.14	130345	203	586
1548955712.18	130346	203	586
1548955712.21	130347	203	586
1548955712.24	130348	203	586
1548955712.28	130349	202	585
1548955712.31	130350	202	585
1548955712.34	130351	202	585
1548955712.38	130352	202	585
1548955712.41	130353	202	585
1548955712.44	130354	202	585
1548955712.48	130355	199	586
1548955712.51	130356	199	586
1548955712.54	130357	199	586
1548955712.58	130358	199	586
1548955712.61	130359	199	586
1548955712.64	130360	199	586
1548955712.68	130361	199	586
1548955712.71	130362	199	586
1548955712.74	130363	199	586
1548955712.78	130364	199	586
1548955712.81	130365	199	586
1548955712.84	130366	199	586
1548955712.88	130367	198	586
1548955712.91	130368	198	586
1548955712.94	130369	197	587
1548955712.98	130370	197	587
1548955713.01	130371	195	587
1548955713.04	130372	194	587
1548955713.08	130373	194	587
1548955713.11	130374	194	587
1548955713.14	130375	194	587
1548955713.18	130376	194	587
1548955713.21	130377	194	587
1548955713.24	130378	192	587
1548955713.28	130379	189	587
1548955713.31	130380	189	587
1548955713.34	130381	189	587
1548955713.38	130382	189	587
1548955713.41	130383	184	584
1548955713.44	130384	184	584
1548955713.48	130385	184	584
1548955713.51	130386	184	584
1548955713.54	130387	182	584
1548955713.58	130388	180	584
1548955713.61	130389	180	584
1548955713.64	130390	180	584
1548955713.68	130391	180	584
1548955713.71	130392	180	584
1548955713.74	130393	178	584
1548955713.78	130394	178	584
1548955713.81	130395	177	584
1548955713.84	130396	172	585
1548955713.88	130397	172	585
1548955713.91	130398	170	585
1548955713.94	130399	170	585
1548955713.98	130400	167	585
1548955714.01	130401	165	585
1548955714.04	130402	165	585
1548955714.08	130403	165	585
1548955714.11	130404	165	585
1548955714.14	130405	165	585
1548955714.18	130406	165	585
1548955714.21	130407	165	585
1548955714.24	130408	165	585
1548955714.28	130409	165	585
1548955714.31	130410	164	585
1548955714.34	130411	164	585
1548955714.38	130412	164	585
1548955714.41	130413	164	585
1548955714.44	130414	164	585
1548955714.48	130415	164	585
1548955714.51	130416	164	585
1548955714.54	130417	162	587
1548955714.58	130418	162	587
1548955714.61	130419	162	587
1548955714.64	130420	162	587
1548955714.68	130421	159	588
1548955714.71	130422	159	588
1548955714.74	130423	159	588
1548955714.78	130424	159	588
1548955714.81	130425	159	588
1548955714.84	130426	159	588
1548955714.88	130427	158	589
1548955714.91	130428	157	590
1548955714.94	130429	157	590
1548955714.98	130430	157	590
1548955715.01	130431	154	590
1548955715.04	130432	152	590
1548955715.08	130433	149	589
1548955715.11	130434	147	588
1548955715.14	130435	145	588
1548955715.18	130436	145	588
1548955715.21	130437	144	587
1548955715.24	130438	144	587
1548955715.28	130439	144	587
1548955715.31	130440	144	587
1548955715.34	130441	144	587
1548955715.38	130442	143	587
1548955715.41	130443	142	587
1548955715.44	130444	142	587
1548955715.48	130445	142	587
1548955715.51	130446	139	585
1548955715.54	130447	139	585
1548955715.58	130448	139	585
1548955715.61	130449	139	585
1548955715.64	130450	139	585
1548955715.68	130451	139	585
1548955715.71	130452	139	585
1548955715.74	130453	139	585
1548955715.78	130454	139	585
1548955715.81	130455	139	585
1548955715.84	130456	139	585
1548955715.88	130457	139	585
1548955715.91	130458	139	585
1548955715.94	130459	139	585
1548955715.98	130460	139	585
1548955716.01	130461	139	585
1548955716.04	130462	139	585
1548955716.08	130463	139	585
1548955716.11	130464	139	585
1548955716.14	130465	139	585
1548955716.18	130466	139	585
1548955716.21	130467	139	585
1548955716.24	130468	139	584
1548955716.28	130469	139	583
1548955716.31	130470	140	580
1548955716.34	130471	140	580
1548955716.38	130472	141	579
1548955716.41	130473	141	579
1548955716.44	130474	141	579
1548955716.48	130475	141	579
1548955716.51	130476	141	579
1548955716.54	130477	141	579
1548955716.58	130478	141	579
1548955716.61	130479	141	579
1548955716.64	130480	145	579
1548955716.68	130481	148	579
1548955716.71	130482	150	579
1548955716.74	130483	153	579
1548955716.78	130484	153	579
1548955716.81	130485	154	579
1548955716.84	130486	159	580
1548955716.88	130487	161	580
1548955716.91	130488	163	580
1548955716.94	130489	165	579
1548955716.98	130490	166	579
1548955717.01	130491	166	579
1548955717.04	130492	169	580
1548955717.08	130493	170	581
1548955717.11	130494	173	581
1548955717.14	130495	175	583
1548955717.18	130496	180	585
1548955717.21	130497	181	585
1548955717.24	130498	183	585
1548955717.28	130499	184	585
1548955717.31	130500	186	586
1548955717.34	130501	188	587
1548955717.38	130502	189	587
1548955717.41	130503	191	588
1548955717.44	130504	194	590
1548955717.48	130505	195	591
1548955717.51	130506	196	592
1548955717.54	130507	198	592
1548955717.58	130508	200	593
1548955717.61	130509	203	593
1548955717.64	130510	205	595
1548955717.68	130511	205	595
1548955717.71	130512	208	596
1548955717.74	130513	210	596
1548955717.78	130514	214	596
1548955717.81	130515	216	596
1548955717.84	130516	219	596
1548955717.88	130517	223	596
1548955717.91	130518	226	596
1548955717.94	130519	234	596
1548955717.98	130520	244	596
1548955718.01	130521	246	597
1548955718.04	130522	249	597
1548955718.08	130523	254	597
1548955718.11	130524	258	597
1548955718.14	130525	260	597
1548955718.18	130526	266	594
1548955718.21	130527	271	593
1548955718.24	130528	276	589
1548955718.28	130529	277	585
1548955718.31	130530	279	583
1548955718.34	130531	280	579
1548955718.38	130532	280	579
1548955718.41	130533	282	576
1548955718.44	130534	284	575
1548955718.48	130535	291	575
1548955718.51	130536	298	576
1548955718.54	130537	304	576
1548955718.58	130538	311	576
1548955718.61	130539	324	576
1548955718.64	130540	336	576
1548955718.68	130541	346	576
1548955718.71	130542	351	576
1548955718.74	130543	358	576
1548955718.78	130544	361	576
1548955718.81	130545	366	576
1548955718.84	130546	370	577
1548955718.88	130547	371	578
1548955718.91	130548	373	580
1548955718.94	130549	374	581
1548955718.98	130550	375	584
1548955719.01	130551	375	584
1548955719.04	130552	375	585
1548955719.08	130553	376	587
1548955719.11	130554	383	587
1548955719.14	130555	395	588
1548955719.18	130556	400	588
1548955719.21	130557	404	588
1548955719.24	130558	409	584
1548955719.28	130559	412	580
1548955719.31	130560	416	575
1548955719.34	130561	419	571
1548955719.38	130562	422	567
1548955719.41	130563	425	564
1548955719.44	130564	434	563
1548955719.48	130565	444	562
1548955719.51	130566	454	562
1548955719.54	130567	465	558
1548955719.58	130568	477	550
1548955719.61	130569	486	544
1548955719.64	130570	494	540
1548955719.68	130571	500	537
1548955719.71	130572	505	535
1548955719.74	130573	509	533
1548955719.78	130574	515	532
1548955719.81	130575	521	529
1548955719.84	130576	526	529
1548955719.88	130577	530	527
1548955719.91	130578	533	525
1548955719.94	130579	539	523
1548955719.98	130580	541	522
1548955720.01	130581	546	519
1548955720.04	130582	551	518
1548955720.08	130583	559	517
1548955720.11	130584	565	516
1548955720.14	130585	568	515
1548955720.18	130586	573	514
1548955720.21	130587	579	514
1548955720.24	130588	585	513
1548955720.28	130589	590	513
1548955720.31	130590	599	512
1548955720.34	130591	605	509
1548955720.38	130592	610	507
1548955720.41	130593	614	505
1548955720.44	130594	618	503
1548955720.48	130595	623	502
1548955720.51	130596	626	500
1548955720.54	130597	634	497
1548955720.58	130598	639	495
1548955720.61	130599	645	494
1548955720.64	130600	651	493
1548955720.68	130601	656	493
1548955720.71	130602	663	495
1548955720.74	130603	670	496
1548955720.78	130604	676	498
1548955720.81	130605	680	500
1548955720.84	130606	681	501
1548955720.88	130607	684	503
1548955720.91	130608	686	506
1548955720.94	130609	687	507
1548955720.98	130610	691	515
1548955721.01	130611	692	519
1548955721.04	130612	695	522
1548955721.08	130613	695	525
1548955721.11	130614	695	527
1548955721.14	130615	695	531
1548955721.18	130616	695	534
1548955721.21	130617	695	534
1548955721.24	130618	696	537
1548955721.28	130619	697	540
1548955721.31	130620	699	542
1548955721.34	130621	700	543
1548955721.38	130622	702	544
1548955721.41	130623	706	546
1548955721.44	130624	709	547
1548955721.48	130625	711	548
1548955721.51	130626	716	551
1548955721.54	130627	719	552
1548955721.58	130628	720	553
1548955721.61	130629	721	553
1548955721.64	130630	725	553
1548955721.68	130631	728	553
1548955721.71	130632	731	554
1548955721.74	130633	731	554
1548955721.78	130634	732	555
1548955721.81	130635	734	556
1548955721.84	130636	734	556
1548955721.88	130637	734	556
1548955721.91	130638	734	556
1548955721.94	130639	734	556
1548955721.98	130640	733	558
1548955722.01	130641	733	558
1548955722.04	130642	732	559
1548955722.08	130643	732	559
1548955722.11	130644	732	560
1548955722.14	130645	732	562
1548955722.18	130646	732	562
1548955722.21	130647	732	562
1548955722.24	130648	732	562
1548955722.28	130649	732	562
1548955722.31	130650	732	562
1548955722.34	130651	732	562
1548955722.38	130652	732	562
1548955722.41	130653	736	565
1548955722.44	130654	738	565
1548955722.48	130655	740	565
1548955722.51	130656	743	565
1548955722.54	130657	743	565
1548955722.58	130658	744	565
1548955722.61	130659	749	566
1548955722.64	130660	749	566
1548955722.68	130661	750	567
1548955722.71	130662	753	567
1548955722.74	130663	753	567
1548955722.78	130664	755	568
1548955722.81	130665	755	568
1548955722.84	130666	755	568
1548955722.88	130667	759	572
1548955722.91	130668	761	576
1548955722.94	130669	762	579
1548955722.98	130670	764	582
1548955723.01	130671	765	584
1548955723.04	130672	765	584
1548955723.08	130673	765	584
1548955723.11	130674	765	584
1548955723.14	130675	765	584
1548955723.18	130676	765	584
1548955723.21	130677	765	584
1548955723.24	130678	765	584
1548955723.28	130679	765	584
1548955723.31	130680	765	584
1548955723.34	130681	765	584
1548955723.38	130682	765	584
1548955723.41	130683	765	584
1548955723.44	130684	765	584
1548955723.48	130685	765	584
1548955723.51	130686	765	584
1548955723.54	130687	765	584
1548955723.58	130688	765	584
1548955723.61	130689	764	587
1548955723.64	130690	764	591
1548955723.68	130691	764	592
1548955723.71	130692	764	594
1548955723.74	130693	764	594
1548955723.78	130694	763	595
1548955723.81	130695	763	595
1548955723.84	130696	763	595
1548955723.88	130697	758	594
1548955723.91	130698	756	592
1548955723.94	130699	756	589
1548955723.98	130700	754	587
1548955724.01	130701	754	587
1548955724.04	130702	754	587
1548955724.08	130703	754	587
1548955724.11	130704	754	587
1548955724.14	130705	754	587
1548955724.18	130706	754	587
1548955724.21	130707	754	587
1548955724.24	130708	754	587
1548955724.28	130709	754	587
1548955724.31	130710	754	587
1548955724.34	130711	754	587
1548955724.38	130712	754	587
1548955724.41	130713	754	587
1548955724.44	130714	754	587
1548955724.48	130715	754	587
1548955724.51	130716	754	587
1548955724.54	130717	754	587
1548955724.58	130718	754	587
1548955724.61	130719	754	587
1548955724.64	130720	754	587
1548955724.68	130721	754	587
1548955724.71	130722	754	587
1548955724.74	130723	754	587
1548955724.78	130724	754	587
1548955724.81	130725	754	587
1548955724.84	130726	754	587
1548955724.88	130727	754	587
1548955724.91	130728	754	587
1548955724.94	130729	754	587
1548955724.98	130730	754	587
1548955725.01	130731	754	587
1548955725.04	130732	754	587
1548955725.08	130733	754	587
1548955725.11	130734	754	587
1548955725.14	130735	754	587
1548955725.18	130736	754	587
1548955725.21	130737	754	587
1548955725.24	130738	754	587
1548955725.28	130739	754	587
1548955725.31	130740	754	587
1548955725.34	130741	754	587
1548955725.38	130742	754	587
1548955725.41	130743	754	587
1548955725.44	130744	754	587
1548955725.48	130745	753	586
1548955725.51	130746	753	586
1548955725.54	130747	753	586
1548955725.58	130748	753	586
1548955725.61	130749	753	586
1548955725.64	130750	753	586
1548955725.68	130751	752	585
1548955725.71	130752	752	585
1548955725.74	130753	752	585
1548955725.78	130754	752	585
1548955725.81	130755	752	585
1548955725.84	130756	752	585
1548955725.88	130757	749	584
1548955725.91	130758	749	584
1548955725.94	130759	749	584
1548955725.98	130760	749	584
1548955726.01	130761	749	584
1548955726.04	130762	749	584
1548955726.08	130763	749	584
1548955726.11	130764	748	583
1548955726.14	130765	748	583
1548955726.18	130766	748	583
1548955726.21	130767	748	583
1548955726.24	130768	748	583
1548955726.28	130769	748	583
1548955726.31	130770	747	582
1548955726.34	130771	747	582
1548955726.38	130772	747	582
1548955726.41	130773	747	582
1548955726.44	130774	747	582
1548955726.48	130775	747	582
1548955726.51	130776	747	582
1548955726.54	130777	747	582
1548955726.58	130778	747	582
1548955726.61	130779	745	582
1548955726.64	130780	738	579
1548955726.68	130781	734	578
1548955726.71	130782	731	575
1548955726.74	130783	731	575
1548955726.78	130784	731	575
1548955726.81	130785	731	575
1548955726.84	130786	731	575
1548955726.88	130787	731	575
1548955726.91	130788	731	575
1548955726.94	130789	731	575
1548955726.98	130790	731	575
1548955727.01	130791	731	575
1548955727.04	130792	731	575
1548955727.08	130793	731	575
1548955727.11	130794	731	575
1548955727.14	130795	731	575
1548955727.18	130796	727	574
1548955727.21	130797	722	573
1548955727.24	130798	722	573
1548955727.28	130799	722	573
1548955727.31	130800	722	573
1548955727.34	130801	722	573
1548955727.38	130802	722	573
1548955727.41	130803	722	573
1548955727.44	130804	722	573
1548955727.48	130805	722	573
1548955727.51	130806	722	573
1548955727.54	130807	722	573
1548955727.58	130808	722	573
1548955727.61	130809	706	569
1548955727.64	130810	696	565
1548955727.68	130811	696	565
1548955727.71	130812	696	565
1548955727.74	130813	696	565
1548955727.78	130814	694	565
1548955727.81	130815	692	566
1548955727.84	130816	688	567
1548955727.88	130817	686	569
1548955727.91	130818	683	571
1548955727.94	130819	683	571
1548955727.98	130820	680	572
1548955728.01	130821	678	573
1548955728.04	130822	674	574
1548955728.08	130823	670	576
1548955728.11	130824	664	577
1548955728.14	130825	660	578
1548955728.18	130826	654	578
1548955728.21	130827	647	580
1548955728.24	130828	642	580
1548955728.28	130829	639	582
1548955728.31	130830	633	583
1548955728.34	130831	627	585
1548955728.38	130832	622	585
1548955728.41	130833	618	586
1548955728.44	130834	612	587
1548955728.48	130835	604	588
1548955728.51	130836	599	591
1548955728.54	130837	592	592
1548955728.58	130838	579	596
1548955728.61	130839	568	597
1548955728.64	130840	559	598
1548955728.68	130841	550	600
1548955728.71	130842	538	600
1548955728.74	130843	530	603
1548955728.78	130844	523	605
1548955728.81	130845	515	605
1548955728.84	130846	504	607
1548955728.88	130847	497	607
1548955728.91	130848	492	608
1548955728.94	130849	487	608
1548955728.98	130850	480	608
1548955729.01	130851	474	608
1548955729.04	130852	469	608
1548955729.08	130853	465	608
1548955729.11	130854	459	610
1548955729.14	130855	453	610
1548955729.18	130856	447	610
1548955729.21	130857	439	608
1548955729.24	130858	435	607
1548955729.28	130859	434	607
1548955729.31	130860	429	607
1548955729.34	130861	423	608
1548955729.38	130862	417	608
1548955729.41	130863	413	608
1548955729.44	130864	407	608
1548955729.48	130865	399	608
1548955729.51	130866	392	608
1548955729.54	130867	381	608
1548955729.58	130868	368	610
1548955729.61	130869	357	610
1548955729.64	130870	343	610
1548955729.68	130871	332	611
1548955729.71	130872	322	610
1548955729.74	130873	309	609
1548955729.78	130874	303	609
1548955729.81	130875	298	608
1548955729.84	130876	293	608
1548955729.88	130877	287	608
1548955729.91	130878	280	608
1548955729.94	130879	272	608
1548955729.98	130880	268	608
1548955730.01	130881	260	608
1548955730.04	130882	257	608
1548955730.08	130883	252	611
1548955730.11	130884	248	612
1548955730.14	130885	245	612
1548955730.18	130886	244	612
1548955730.21	130887	244	612
1548955730.24	130888	243	613
1548955730.28	130889	240	617
1548955730.31	130890	238	619
1548955730.34	130891	236	621
1548955730.38	130892	234	622
1548955730.41	130893	234	622
1548955730.44	130894	232	622
1548955730.48	130895	229	622
1548955730.51	130896	229	622
1548955730.54	130897	225	622
1548955730.58	130898	222	622
1548955730.61	130899	219	622
1548955730.64	130900	217	622
1548955730.68	130901	213	622
1548955730.71	130902	210	622
1548955730.74	130903	209	622
1548955730.78	130904	205	622
1548955730.81	130905	204	622
1548955730.84	130906	200	622
1548955730.88	130907	198	622
1548955730.91	130908	197	622
1548955730.94	130909	197	622
1548955730.98	130910	195	622
1548955731.01	130911	192	622
1548955731.04	130912	190	622
1548955731.08	130913	188	622
1548955731.11	130914	185	622
1548955731.14	130915	183	622
1548955731.18	130916	182	621
1548955731.21	130917	181	620
1548955731.24	130918	181	620
1548955731.28	130919	180	620
1548955731.31	130920	180	620
1548955731.34	130921	180	620
1548955731.38	130922	180	620
1548955731.41	130923	180	620
1548955731.44	130924	180	620
1548955731.48	130925	180	620
1548955731.51	130926	180	620
1548955731.54	130927	180	620
1548955731.58	130928	180	620
1548955731.61	130929	180	620
1548955731.64	130930	180	620
1548955731.68	130931	180	620
1548955731.71	130932	180	620
1548955731.74	130933	180	620
1548955731.78	130934	180	620
1548955731.81	130935	180	620
1548955731.84	130936	178	618
1548955731.88	130937	177	616
1548955731.91	130938	177	616
1548955731.94	130939	177	616
1548955731.98	130940	177	616
1548955732.01	130941	177	616
1548955732.04	130942	177	616
1548955732.08	130943	177	616
1548955732.11	130944	177	616
1548955732.14	130945	176	615
1548955732.18	130946	176	615
1548955732.21	130947	174	614
